C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,13:00:19,0000000509461538,DEMAND,0000000509461536
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 12:30:00",NSW1,4767.946,0.6,SATELLITE,"2026/03/24 12:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 12:30:00",QLD1,3556.863,0.6,SATELLITE,"2026/03/24 12:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 12:30:00",SA1,1623.289,0.6,SATELLITE,"2026/03/24 12:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 12:30:00",TAS1,42.37,0.6,SATELLITE,"2026/03/24 12:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 12:30:00",VIC1,1561.589,0.6,SATELLITE,"2026/03/24 12:50:23"
C,"END OF REPORT",8
