C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/20,16:30:16,0000000508854161,DEMAND,0000000508854159
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/20 16:00:00",NSW1,2139.867,0.6,SATELLITE,"2026/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 16:00:00",QLD1,1589.954,0.6,SATELLITE,"2026/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 16:00:00",SA1,1253.376,0.6,SATELLITE,"2026/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 16:00:00",TAS1,119.692,0.6,SATELLITE,"2026/03/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 16:00:00",VIC1,1899.043,0.6,SATELLITE,"2026/03/20 16:20:23"
C,"END OF REPORT",8
