C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,09:30:17,0000000508594150,DEMAND,0000000508594148
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:00:00",NSW1,1075.188,0.6,SATELLITE,"2026/03/19 09:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:00:00",QLD1,1406.451,0.6,SATELLITE,"2026/03/19 09:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:00:00",SA1,774.403,0.6,SATELLITE,"2026/03/19 09:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:00:00",TAS1,98.017,0.6,SATELLITE,"2026/03/19 09:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:00:00",VIC1,656.371,0.6,SATELLITE,"2026/03/19 09:20:22"
C,"END OF REPORT",8
