C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,21:31:09,0000000509200859,DEMAND,0000000509200857
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 21:00:00",NSW1,0,0.6,SATELLITE,"2026/03/22 21:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/22 21:00:00",QLD1,0,0.6,SATELLITE,"2026/03/22 21:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/22 21:00:00",SA1,0,0.6,SATELLITE,"2026/03/22 21:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/22 21:00:00",TAS1,0,0.6,SATELLITE,"2026/03/22 21:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/22 21:00:00",VIC1,0,0.6,SATELLITE,"2026/03/22 21:20:26"
C,"END OF REPORT",8
