C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/05,12:30:17,0000000506435960,DEMAND,0000000506435958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/05 12:00:00",NSW1,4884.986,0.6,SATELLITE,"2026/03/05 12:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/05 12:00:00",QLD1,3122.483,0.6,SATELLITE,"2026/03/05 12:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/05 12:00:00",SA1,2059.413,0.6,SATELLITE,"2026/03/05 12:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/05 12:00:00",TAS1,220.989,0.6,SATELLITE,"2026/03/05 12:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/05 12:00:00",VIC1,3952.771,0.6,SATELLITE,"2026/03/05 12:20:18"
C,"END OF REPORT",8
