C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/15,10:00:18,0000000507964589,DEMAND,0000000507964587
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/15 09:30:00",NSW1,4059.353,0.6,SATELLITE,"2026/03/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/15 09:30:00",QLD1,2702.163,0.6,SATELLITE,"2026/03/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/15 09:30:00",SA1,1041.492,0.6,SATELLITE,"2026/03/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/15 09:30:00",TAS1,166.182,0.6,SATELLITE,"2026/03/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/15 09:30:00",VIC1,2303.075,0.6,SATELLITE,"2026/03/15 09:50:22"
C,"END OF REPORT",8
