C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,16:00:17,0000000505438400,DEMAND,0000000505438398
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 15:30:00",NSW1,1833.402,0.6,SATELLITE,"2026/02/27 15:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 15:30:00",QLD1,1559.369,0.6,SATELLITE,"2026/02/27 15:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 15:30:00",SA1,1135.851,0.6,SATELLITE,"2026/02/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 15:30:00",TAS1,126.864,0.6,SATELLITE,"2026/02/27 15:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 15:30:00",VIC1,1651.051,0.6,SATELLITE,"2026/02/27 15:50:20"
C,"END OF REPORT",8
