C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/03,09:30:09,0000000506057709,DEMAND,0000000506057707
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/03 09:00:00",NSW1,1579.137,0.6,SATELLITE,"2026/03/03 09:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/03 09:00:00",QLD1,3330.761,0.6,SATELLITE,"2026/03/03 09:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/03 09:00:00",SA1,599.442,0.6,SATELLITE,"2026/03/03 09:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/03 09:00:00",TAS1,81.554,0.6,SATELLITE,"2026/03/03 09:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/03 09:00:00",VIC1,1171.458,0.6,SATELLITE,"2026/03/03 09:20:22"
C,"END OF REPORT",8
