C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,16:30:18,0000000509015666,DEMAND,0000000509015664
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:00:00",NSW1,1048.571,0.6,SATELLITE,"2026/03/21 16:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:00:00",QLD1,1714.266,0.6,SATELLITE,"2026/03/21 16:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:00:00",SA1,1305.762,0.6,SATELLITE,"2026/03/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:00:00",TAS1,112.561,0.6,SATELLITE,"2026/03/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:00:00",VIC1,1835.738,0.6,SATELLITE,"2026/03/21 16:20:26"
C,"END OF REPORT",8
