C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/05,14:30:17,0000000506448923,DEMAND,0000000506448921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/05 14:00:00",NSW1,4532.714,0.6,SATELLITE,"2026/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/05 14:00:00",QLD1,3415.194,0.6,SATELLITE,"2026/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/05 14:00:00",SA1,2079.336,0.6,SATELLITE,"2026/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/05 14:00:00",TAS1,221.731,0.6,SATELLITE,"2026/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/05 14:00:00",VIC1,3743.993,0.6,SATELLITE,"2026/03/05 14:20:23"
C,"END OF REPORT",8
