C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/02,06:30:17,0000000505822399,DEMAND,0000000505822397
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/02 06:00:00",NSW1,41.956,0.6,SATELLITE,"2026/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/02 06:00:00",QLD1,74.173,0.6,SATELLITE,"2026/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/02 06:00:00",SA1,0,0.6,SATELLITE,"2026/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/02 06:00:00",TAS1,1.475,0.6,SATELLITE,"2026/03/02 06:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/02 06:00:00",VIC1,3.037,0.6,SATELLITE,"2026/03/02 06:20:21"
C,"END OF REPORT",8
