C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/23,07:00:17,0000000509259429,DEMAND,0000000509259427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:30:00",NSW1,182.597,0.6,SATELLITE,"2026/03/23 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:30:00",QLD1,221.851,0.6,SATELLITE,"2026/03/23 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:30:00",SA1,0,0.6,SATELLITE,"2026/03/23 06:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:30:00",TAS1,1.584,0.6,SATELLITE,"2026/03/23 06:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:30:00",VIC1,15.787,0.6,SATELLITE,"2026/03/23 06:50:24"
C,"END OF REPORT",8
