C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/16,16:00:17,0000000508173874,DEMAND,0000000508173872
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/16 15:30:00",NSW1,2061.153,0.6,SATELLITE,"2026/03/16 15:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/16 15:30:00",QLD1,2207.901,0.6,SATELLITE,"2026/03/16 15:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/16 15:30:00",SA1,231.406,0.6,SATELLITE,"2026/03/16 15:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/16 15:30:00",TAS1,41.297,0.6,SATELLITE,"2026/03/16 15:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/16 15:30:00",VIC1,516.023,0.6,SATELLITE,"2026/03/16 15:50:18"
C,"END OF REPORT",8
