C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,11:30:19,0000000505238161,DEMAND,0000000505238159
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 11:00:00",NSW1,3059.476,0.6,SATELLITE,"2026/02/26 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/02/26 11:00:00",QLD1,3203.852,0.6,SATELLITE,"2026/02/26 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/02/26 11:00:00",SA1,1000.04,0.6,SATELLITE,"2026/02/26 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/02/26 11:00:00",TAS1,140.503,0.6,SATELLITE,"2026/02/26 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/02/26 11:00:00",VIC1,2747.254,0.6,SATELLITE,"2026/02/26 11:20:21"
C,"END OF REPORT",8
