C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,06:30:19,0000000509103535,DEMAND,0000000509103533
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 06:00:00",NSW1,13.45,0.6,SATELLITE,"2026/03/22 06:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 06:00:00",QLD1,27.684,0.6,SATELLITE,"2026/03/22 06:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 06:00:00",SA1,0,0.6,SATELLITE,"2026/03/22 06:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 06:00:00",TAS1,0,0.6,SATELLITE,"2026/03/22 06:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 06:00:00",VIC1,0,0.6,SATELLITE,"2026/03/22 06:20:23"
C,"END OF REPORT",8
