C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/17,17:00:17,0000000508327379,DEMAND,0000000508327377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/17 16:30:00",NSW1,878.641,0.6,SATELLITE,"2026/03/17 16:50:19"
D,ROOFTOP,ACTUAL,2,"2026/03/17 16:30:00",QLD1,1696.78,0.6,SATELLITE,"2026/03/17 16:50:19"
D,ROOFTOP,ACTUAL,2,"2026/03/17 16:30:00",SA1,557.678,0.6,SATELLITE,"2026/03/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/17 16:30:00",TAS1,94.9,0.6,SATELLITE,"2026/03/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/17 16:30:00",VIC1,972.946,0.6,SATELLITE,"2026/03/17 16:50:20"
C,"END OF REPORT",8
