C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/08,11:30:19,0000000506888492,DEMAND,0000000506888490
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/08 11:00:00",NSW1,2742.385,0.6,SATELLITE,"2026/03/08 11:20:29"
D,ROOFTOP,ACTUAL,2,"2026/03/08 11:00:00",QLD1,949.04,0.6,SATELLITE,"2026/03/08 11:20:29"
D,ROOFTOP,ACTUAL,2,"2026/03/08 11:00:00",SA1,1676.776,0.6,SATELLITE,"2026/03/08 11:20:29"
D,ROOFTOP,ACTUAL,2,"2026/03/08 11:00:00",TAS1,161.113,0.6,SATELLITE,"2026/03/08 11:20:29"
D,ROOFTOP,ACTUAL,2,"2026/03/08 11:00:00",VIC1,2165.006,0.6,SATELLITE,"2026/03/08 11:20:29"
C,"END OF REPORT",8
