C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/06,04:00:09,0000000506533831,DEMAND,0000000506533829
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/06 03:30:00",NSW1,0,0.6,SATELLITE,"2026/03/06 03:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/06 03:30:00",QLD1,0,0.6,SATELLITE,"2026/03/06 03:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/06 03:30:00",SA1,0,0.6,SATELLITE,"2026/03/06 03:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/06 03:30:00",TAS1,0,0.6,SATELLITE,"2026/03/06 03:50:18"
D,ROOFTOP,ACTUAL,2,"2026/03/06 03:30:00",VIC1,0,0.6,SATELLITE,"2026/03/06 03:50:18"
C,"END OF REPORT",8
