C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,08:00:16,0000000505202399,DEMAND,0000000505202397
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 07:30:00",NSW1,1065.737,0.6,SATELLITE,"2026/02/26 07:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 07:30:00",QLD1,1557.992,0.6,SATELLITE,"2026/02/26 07:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 07:30:00",SA1,199.989,0.6,SATELLITE,"2026/02/26 07:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 07:30:00",TAS1,35.314,0.6,SATELLITE,"2026/02/26 07:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 07:30:00",VIC1,594.461,0.6,SATELLITE,"2026/02/26 07:50:19"
C,"END OF REPORT",8
