C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,14:30:18,0000000508635693,DEMAND,0000000508635691
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 14:00:00",NSW1,2200.607,0.6,SATELLITE,"2026/03/19 14:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 14:00:00",QLD1,1720.268,0.6,SATELLITE,"2026/03/19 14:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 14:00:00",SA1,1512.243,0.6,SATELLITE,"2026/03/19 14:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 14:00:00",TAS1,215.038,0.6,SATELLITE,"2026/03/19 14:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 14:00:00",VIC1,1479.856,0.6,SATELLITE,"2026/03/19 14:20:25"
C,"END OF REPORT",8
