C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,13:30:17,0000000509150247,DEMAND,0000000509150245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 13:00:00",NSW1,4665.719,0.6,SATELLITE,"2026/03/22 13:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 13:00:00",QLD1,3309.614,0.6,SATELLITE,"2026/03/22 13:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 13:00:00",SA1,1934.654,0.6,SATELLITE,"2026/03/22 13:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 13:00:00",TAS1,124.879,0.6,SATELLITE,"2026/03/22 13:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 13:00:00",VIC1,3223.946,0.6,SATELLITE,"2026/03/22 13:20:22"
C,"END OF REPORT",8
