C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,11:30:18,0000000509450685,DEMAND,0000000509450683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:00:00",NSW1,4564.068,0.6,SATELLITE,"2026/03/24 11:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:00:00",QLD1,3326.438,0.6,SATELLITE,"2026/03/24 11:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:00:00",SA1,1210.689,0.6,SATELLITE,"2026/03/24 11:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:00:00",TAS1,41.842,0.6,SATELLITE,"2026/03/24 11:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:00:00",VIC1,2250.943,0.6,SATELLITE,"2026/03/24 11:20:27"
C,"END OF REPORT",8
