C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,11:00:09,0000000509133119,DEMAND,0000000509133117
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 10:30:00",NSW1,4062.387,0.6,SATELLITE,"2026/03/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/22 10:30:00",QLD1,2636.848,0.6,SATELLITE,"2026/03/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/22 10:30:00",SA1,1481.06,0.6,SATELLITE,"2026/03/22 10:50:27"
D,ROOFTOP,ACTUAL,2,"2026/03/22 10:30:00",TAS1,128.534,0.6,SATELLITE,"2026/03/22 10:50:27"
D,ROOFTOP,ACTUAL,2,"2026/03/22 10:30:00",VIC1,2924.481,0.6,SATELLITE,"2026/03/22 10:50:27"
C,"END OF REPORT",8
