C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,11:00:12,0000000505401413,DEMAND,0000000505401411
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 10:30:00",NSW1,2304.264,0.6,SATELLITE,"2026/02/27 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 10:30:00",QLD1,2666.814,0.6,SATELLITE,"2026/02/27 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 10:30:00",SA1,1306.037,0.6,SATELLITE,"2026/02/27 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 10:30:00",TAS1,207.512,0.6,SATELLITE,"2026/02/27 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 10:30:00",VIC1,2637.68,0.6,SATELLITE,"2026/02/27 10:50:19"
C,"END OF REPORT",8
