C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,11:00:09,0000000508606188,DEMAND,0000000508606186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 10:30:00",NSW1,1704.324,0.6,SATELLITE,"2026/03/19 10:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 10:30:00",QLD1,1782.106,0.6,SATELLITE,"2026/03/19 10:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 10:30:00",SA1,1152.142,0.6,SATELLITE,"2026/03/19 10:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/19 10:30:00",TAS1,153.287,0.6,SATELLITE,"2026/03/19 10:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/19 10:30:00",VIC1,896.166,0.6,SATELLITE,"2026/03/19 10:50:26"
C,"END OF REPORT",8
