C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/25,10:00:19,0000000509603217,DEMAND,0000000509603215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:30:00",NSW1,3946.6,0.6,SATELLITE,"2026/03/25 09:50:27"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:30:00",QLD1,3886.376,0.6,SATELLITE,"2026/03/25 09:50:27"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:30:00",SA1,507.84,0.6,SATELLITE,"2026/03/25 09:50:28"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:30:00",TAS1,76.12,0.6,SATELLITE,"2026/03/25 09:50:28"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:30:00",VIC1,1747.929,0.6,SATELLITE,"2026/03/25 09:50:28"
C,"END OF REPORT",8
