C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,12:00:18,0000000508984571,DEMAND,0000000508984569
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 11:30:00",NSW1,4356.732,0.6,SATELLITE,"2026/03/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 11:30:00",QLD1,3533.13,0.6,SATELLITE,"2026/03/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 11:30:00",SA1,1802.615,0.6,SATELLITE,"2026/03/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 11:30:00",TAS1,232.023,0.6,SATELLITE,"2026/03/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 11:30:00",VIC1,2818.668,0.6,SATELLITE,"2026/03/21 11:50:24"
C,"END OF REPORT",8
