C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,15:00:09,0000000505272309,DEMAND,0000000505272307
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 14:30:00",NSW1,2606.251,0.6,SATELLITE,"2026/02/26 14:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/26 14:30:00",QLD1,2280.158,0.6,SATELLITE,"2026/02/26 14:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/26 14:30:00",SA1,1856.065,0.6,SATELLITE,"2026/02/26 14:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/26 14:30:00",TAS1,186.053,0.6,SATELLITE,"2026/02/26 14:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/26 14:30:00",VIC1,3073.764,0.6,SATELLITE,"2026/02/26 14:50:18"
C,"END OF REPORT",8
