C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/08,07:30:19,0000000506861719,DEMAND,0000000506861717
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/08 07:00:00",NSW1,636.504,0.6,SATELLITE,"2026/03/08 07:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/08 07:00:00",QLD1,425.268,0.6,SATELLITE,"2026/03/08 07:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/08 07:00:00",SA1,50.667,0.6,SATELLITE,"2026/03/08 07:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/08 07:00:00",TAS1,23.28,0.6,SATELLITE,"2026/03/08 07:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/08 07:00:00",VIC1,320.452,0.6,SATELLITE,"2026/03/08 07:20:19"
C,"END OF REPORT",8
