C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,14:30:18,0000000509156647,DEMAND,0000000509156645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 14:00:00",NSW1,4274.804,0.6,SATELLITE,"2026/03/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 14:00:00",QLD1,2863.7,0.6,SATELLITE,"2026/03/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 14:00:00",SA1,1880.403,0.6,SATELLITE,"2026/03/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 14:00:00",TAS1,108.16,0.6,SATELLITE,"2026/03/22 14:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/22 14:00:00",VIC1,2939.504,0.6,SATELLITE,"2026/03/22 14:20:23"
C,"END OF REPORT",8
