C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/28,18:00:11,0000000505602909,DEMAND,0000000505602907
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/28 17:30:00",NSW1,928.216,0.6,SATELLITE,"2026/02/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2026/02/28 17:30:00",QLD1,748.615,0.6,SATELLITE,"2026/02/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2026/02/28 17:30:00",SA1,149.224,0.6,SATELLITE,"2026/02/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2026/02/28 17:30:00",TAS1,48.788,0.6,SATELLITE,"2026/02/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2026/02/28 17:30:00",VIC1,609.329,0.6,SATELLITE,"2026/02/28 17:50:21"
C,"END OF REPORT",8
