C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,09:00:18,0000000508589621,DEMAND,0000000508589619
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 08:30:00",NSW1,858.022,0.6,SATELLITE,"2026/03/19 08:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/19 08:30:00",QLD1,1314.056,0.6,SATELLITE,"2026/03/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/19 08:30:00",SA1,552.125,0.6,SATELLITE,"2026/03/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/19 08:30:00",TAS1,81.664,0.6,SATELLITE,"2026/03/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/19 08:30:00",VIC1,611.446,0.6,SATELLITE,"2026/03/19 08:50:26"
C,"END OF REPORT",8
