C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/20,16:00:16,0000000508848897,DEMAND,0000000508848895
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/20 15:30:00",NSW1,2440.264,0.6,SATELLITE,"2026/03/20 15:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/20 15:30:00",QLD1,1966.972,0.6,SATELLITE,"2026/03/20 15:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 15:30:00",SA1,1419.523,0.6,SATELLITE,"2026/03/20 15:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 15:30:00",TAS1,139.962,0.6,SATELLITE,"2026/03/20 15:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 15:30:00",VIC1,2276.045,0.6,SATELLITE,"2026/03/20 15:50:22"
C,"END OF REPORT",8
