C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/20,09:00:19,0000000508781740,DEMAND,0000000508781738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/20 08:30:00",NSW1,2321.036,0.6,SATELLITE,"2026/03/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/20 08:30:00",QLD1,2554.664,0.6,SATELLITE,"2026/03/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/20 08:30:00",SA1,463.952,0.6,SATELLITE,"2026/03/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/20 08:30:00",TAS1,103.165,0.6,SATELLITE,"2026/03/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/20 08:30:00",VIC1,915.465,0.6,SATELLITE,"2026/03/20 08:50:24"
C,"END OF REPORT",8
