C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/20,15:00:09,0000000508837816,DEMAND,0000000508837814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/20 14:30:00",NSW1,3086.715,0.6,SATELLITE,"2026/03/20 14:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/20 14:30:00",QLD1,2792.012,0.6,SATELLITE,"2026/03/20 14:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/20 14:30:00",SA1,1672.579,0.6,SATELLITE,"2026/03/20 14:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/20 14:30:00",TAS1,176.983,0.6,SATELLITE,"2026/03/20 14:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/20 14:30:00",VIC1,2910.225,0.6,SATELLITE,"2026/03/20 14:50:24"
C,"END OF REPORT",8
