C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/23,12:30:18,0000000509299748,DEMAND,0000000509299746
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:00:00",NSW1,4282.477,0.6,SATELLITE,"2026/03/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:00:00",QLD1,4441.043,0.6,SATELLITE,"2026/03/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:00:00",SA1,1853.55,0.6,SATELLITE,"2026/03/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:00:00",TAS1,78.617,0.6,SATELLITE,"2026/03/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:00:00",VIC1,3232.415,0.6,SATELLITE,"2026/03/23 12:20:23"
C,"END OF REPORT",8
