C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,17:30:16,0000000505448384,DEMAND,0000000505448382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:00:00",NSW1,1171.323,0.6,SATELLITE,"2026/02/27 17:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:00:00",QLD1,767.135,0.6,SATELLITE,"2026/02/27 17:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:00:00",SA1,947.021,0.6,SATELLITE,"2026/02/27 17:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:00:00",TAS1,81.392,0.6,SATELLITE,"2026/02/27 17:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:00:00",VIC1,636.551,0.6,SATELLITE,"2026/02/27 17:20:19"
C,"END OF REPORT",8
