C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,12:30:17,0000000509143916,DEMAND,0000000509143914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 12:00:00",NSW1,4809.61,0.6,SATELLITE,"2026/03/22 12:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/22 12:00:00",QLD1,3280.15,0.6,SATELLITE,"2026/03/22 12:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/22 12:00:00",SA1,1879.137,0.6,SATELLITE,"2026/03/22 12:20:28"
D,ROOFTOP,ACTUAL,2,"2026/03/22 12:00:00",TAS1,134.661,0.6,SATELLITE,"2026/03/22 12:20:28"
D,ROOFTOP,ACTUAL,2,"2026/03/22 12:00:00",VIC1,3310.755,0.6,SATELLITE,"2026/03/22 12:20:28"
C,"END OF REPORT",8
