C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/28,14:00:09,0000000505576608,DEMAND,0000000505576606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/28 13:30:00",NSW1,3995.617,0.6,SATELLITE,"2026/02/28 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 13:30:00",QLD1,4296.274,0.6,SATELLITE,"2026/02/28 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 13:30:00",SA1,267.025,0.6,SATELLITE,"2026/02/28 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 13:30:00",TAS1,185.686,0.6,SATELLITE,"2026/02/28 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 13:30:00",VIC1,1860.02,0.6,SATELLITE,"2026/02/28 13:50:20"
C,"END OF REPORT",8
