C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/01,08:30:09,0000000505689375,DEMAND,0000000505689373
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/01 08:00:00",NSW1,969.411,0.6,SATELLITE,"2026/03/01 08:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/01 08:00:00",QLD1,1761.377,0.6,SATELLITE,"2026/03/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 08:00:00",SA1,255.01,0.6,SATELLITE,"2026/03/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 08:00:00",TAS1,57.285,0.6,SATELLITE,"2026/03/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 08:00:00",VIC1,761.33,0.6,SATELLITE,"2026/03/01 08:20:20"
C,"END OF REPORT",8
