C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,16:00:18,0000000509166418,DEMAND,0000000509166416
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 15:30:00",NSW1,2884.269,0.6,SATELLITE,"2026/03/22 15:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/22 15:30:00",QLD1,2204.927,0.6,SATELLITE,"2026/03/22 15:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/22 15:30:00",SA1,1484.312,0.6,SATELLITE,"2026/03/22 15:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/22 15:30:00",TAS1,81.874,0.6,SATELLITE,"2026/03/22 15:50:26"
D,ROOFTOP,ACTUAL,2,"2026/03/22 15:30:00",VIC1,2249.578,0.6,SATELLITE,"2026/03/22 15:50:26"
C,"END OF REPORT",8
