C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/09,08:30:12,0000000507016987,DEMAND,0000000507016985
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/09 08:00:00",NSW1,1315.594,0.6,SATELLITE,"2026/03/09 08:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/09 08:00:00",QLD1,426.35,0.6,SATELLITE,"2026/03/09 08:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/09 08:00:00",SA1,427.257,0.6,SATELLITE,"2026/03/09 08:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/09 08:00:00",TAS1,61.325,0.6,SATELLITE,"2026/03/09 08:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/09 08:00:00",VIC1,1181.132,0.6,SATELLITE,"2026/03/09 08:20:19"
C,"END OF REPORT",8
